"# Includes 5000 ellipticals, 3565 spirals (1822 acw, 1743 cw), 1000 stars, 296 mergers",,,,,,,
objid,nvote,elliptical,spiralclock,spiralanticlock,edgeon,dontknow,merger
1237660562428396485,32,0,0.030999999,0.968999982,0,0,0
1237660562428854751,59,0.017000001,0,0.931999981,0,0.034000002,0.017000001
1237660583369048311,62,0.016000001,0,0.902999997,0.016000001,0.016000001,0.048
1237660583908737061,39,0,0.026000001,0.846000016,0.128000006,0,0
1237660584441872606,30,0.067000002,0,0.933000028,0,0,0
1237660670890410129,64,0.016000001,0,0.984000027,0,0,0
1237660765366583888,29,0.068999998,0,0.930999994,0,0,0
1237660765366715154,48,0,0,1,0,0,0
1237660765373988975,32,0,0.061999999,0.811999977,0.030999999,0.030999999,0.061999999
1237660765374185669,32,0,0,1,0,0,0
1237660765378117856,53,0.057,0.057,0.887000024,0,0,0
1237660765378314404,66,0.061000001,0.045000002,0.864000022,0.015,0.015,0
1237660765914923052,39,0.026000001,0,0.897000015,0,0.026000001,0.050999999
1237660957569450152,68,0.015,0,0.985000014,0,0,0
1237660960793755761,23,0,0,0.870000005,0.043000001,0,0.086999997
1237661063876509705,33,0,0,0.970000029,0.029999999,0,0
1237661063879000073,29,0.034000002,0,0.897000015,0.034000002,0,0.034000002
1237661064940093653,54,0.018999999,0,0.870000005,0.056000002,0.018999999,0.037
1237661065479061774,56,0.017999999,0,0.963999987,0,0,0.017999999
1237661066026090741,28,0.071000002,0,0.893000007,0.035999998,0,0
1237661068712870016,25,0,0,0.959999979,0.039999999,0,0
1237661068716802152,28,0,0,0.856999993,0.107000001,0,0.035999998
1237661069249085495,60,0.017000001,0.017000001,0.883000016,0.050000001,0,0.033
1237661069252165847,24,0,0,1,0,0,0
1237661069774881068,19,0,0,0.947000027,0,0,0.052999999
1237661070333050956,34,0.028999999,0,0.912,0.028999999,0.028999999,0
1237661126143508779,26,0.037999999,0,0.922999978,0.037999999,0,0
1237661126146064462,31,0,0,0.902999997,0.064999998,0,0.032000002
1237656909032194279,53,0.018999999,0,0.981000006,0,0,0
1237657069546897482,35,0.028999999,0,0.913999975,0,0.028999999,0.028999999
1237657071157904050,37,0,0,0.94599998,0.027000001,0,0.027000001
1237657071159345289,42,0,0,0.976000011,0,0.024,0
1237657071694184593,29,0.068999998,0.034000002,0.861999989,0,0.034000002,0
1237657192516681981,34,0,0,1,0,0,0
1237657222560874908,30,0,0.033,0.899999976,0.033,0,0.033
1237657242433814671,65,0.015,0.046,0.876999974,0.030999999,0.015,0.015
1237657243506573401,38,0,0,1,0,0,0
1237657589784707280,21,0.048,0,0.952000022,0,0,0
1237657590312665281,21,0,0,0.952000022,0,0,0.048
1237657591389946037,57,0.017999999,0,0.964999974,0,0,0.017999999
1237657591393157472,58,0.017000001,0.017000001,0.897000015,0.034000002,0.034000002,0
1237657608034779351,38,0,0,0.973999977,0,0,0.026000001
1237657776071639633,30,0,0,0.933000028,0,0,0.067000002
1237663204920131704,34,0,0,0.971000016,0,0,0.028999999
1237666299481620749,56,0.017999999,0,0.838999987,0.143000007,0,0
1237666299482341540,53,0,0,0.981000006,0,0,0.018999999
1237666299482341542,50,0,0,0.939999998,0,0.039999999,0.02
1237666299485225121,32,0,0,0.938000023,0,0,0.061999999
1237666300016591063,32,0,0,1,0,0,0
1237666338653733111,65,0,0.030999999,0.922999978,0,0.030999999,0.015
1237666407382581331,60,0.017000001,0,0.967000008,0,0,0.017000001
1237666407382581331,24,0,0.041999999,0.833000004,0,0.125,0
1237678437015748765,31,0.032000002,0,0.935000002,0,0,0.032000002
1237678617416827119,32,0,0,0.968999982,0,0.030999999,0
1237678617437601937,69,0.043000001,0,0.957000017,0,0,0
1237657608565162732,31,0,0,1,0,0,0
1237657608567914602,67,0,0,1,0,0,0
1237657771250614418,34,0,0.028999999,0.940999985,0,0,0.028999999
1237657609112584340,46,0.022,0.022,0.957000017,0,0,0
1237680099166585094,31,0,0,0.935000002,0,0,0.064999998
1237663463142129840,25,0.039999999,0.039999999,0.839999974,0,0.079999998,0
1237658917456117789,27,0,0.037,0.888999999,0.074000001,0,0
1237657776072425995,28,0,0.035999998,0.82099998,0.107000001,0,0.035999998
1237657608036679805,34,0,0,0.824000001,0,0.028999999,0.147
1237657608029733313,33,0.120999999,0.029999999,0.818000019,0.029999999,0,0
1237657606425608386,30,0.067000002,0.067000002,0.833000004,0.033,0,0
1237657606425215169,69,0,0,0.986000001,0.014,0,0
1237657595686748703,54,0,0.018999999,0.981000006,0,0,0
1237657595683995881,29,0.103,0,0.861999989,0.034000002,0,0
1237657594607174342,34,0,0.028999999,0.971000016,0,0,0
1237657594606649934,28,0,0,1,0,0,0
1237657591396237423,26,0,0.037999999,0.962000012,0,0,0
1237657590318366884,39,0,0,0.949000001,0,0.026000001,0.026000001
1237657589782872187,27,0.074000001,0,0.888999999,0.037,0,0
1237657589248950347,57,0.035,0.017999999,0.824999988,0.07,0,0.052999999
1237657401342951532,56,0.035999998,0.017999999,0.838999987,0.089000002,0.017999999,0
1237657220950458456,30,0.033,0,0.866999984,0.100000001,0,0
1237657219874881651,26,0,0,0.922999978,0,0,0.077
1237657192515960979,30,0,0,0.899999976,0.100000001,0,0
1237678595933012292,42,0,0,0.952000022,0,0,0.048
1237678595932684672,29,0,0,1,0,0,0
1237666408457633827,34,0,0,0.852999985,0.118000001,0,0.028999999
1237663463144816846,30,0.067000002,0,0.800000012,0.067000002,0.067000002,0
1237657776617947336,23,0.086999997,0,0.912999988,0,0,0
1237664877800980606,33,0.061000001,0.029999999,0.84799999,0.029999999,0.029999999,0
1237665126949126322,31,0.064999998,0,0.902999997,0,0,0.032000002
1237665128003928217,34,0.028999999,0,0.912,0.028999999,0,0.028999999
1237665179521187863,29,0,0,0.966000021,0,0,0.034000002
1237665226766352422,31,0.032000002,0,0.935000002,0,0,0.032000002
1237665369034850429,72,0,0.014,0.986000001,0,0,0
1237665533331177712,54,0.037,0.018999999,0.907000005,0.037,0,0
1237665429167276202,69,0,0,0.941999972,0.028999999,0.014,0.014
1237665428646592781,32,0.030999999,0,0.906000018,0.061999999,0,0
1237665428645937516,26,0.037999999,0,0.922999978,0,0,0.037999999
1237665428097007788,22,0,0,0.954999983,0,0.045000002,0
1237665373331456245,31,0,0.064999998,0.870999992,0.064999998,0,0
1237665368499028064,63,0,0.032000002,0.952000022,0,0,0.016000001
1237665367966941240,37,0,0.027000001,0.91900003,0,0,0.054000001
1237665330397053052,29,0,0,0.861999989,0.103,0,0.034000002
1237665329858871424,36,0,0,1,0,0,0
1237665329325015218,52,0,0.037999999,0.903999984,0.037999999,0.018999999,0
1237665329320755210,28,0,0,1,0,0,0
1237665328784343183,33,0.029999999,0,0.908999979,0.029999999,0.029999999,0
1237665226774216808,28,0.035999998,0,0.82099998,0.143000007,0,0
1237665180062777507,67,0,0.015,0.985000014,0,0,0
1237665180062646460,34,0.028999999,0,0.971000016,0,0,0
1237665178983137365,28,0.035999998,0,0.92900002,0,0,0.035999998
1237665178447118530,37,0.054000001,0,0.94599998,0,0,0
1237665129096216652,56,0.017999999,0.054000001,0.838999987,0.071000002,0,0.017999999
1237665128536670228,32,0.030999999,0,0.843999982,0,0.093999997,0.030999999
1237665128029159739,21,0,0.048,0.856999993,0.048,0,0.048
1237665128008581272,34,0,0.028999999,0.912,0.028999999,0.028999999,0
1237665126950240423,64,0.016000001,0.016000001,0.921999991,0.016000001,0,0.030999999
1237665352928133180,33,0,0,1,0,0,0
1237662224091840611,33,0.029999999,0,0.970000029,0,0,0
1237662661607686341,33,0,0,0.970000029,0,0,0.029999999
1237662662141018351,24,0.041999999,0,0.875,0.082999997,0,0
1237662662143180936,23,0,0,0.912999988,0,0.043000001,0.043000001
1237662662145737078,35,0.028999999,0,0.943000019,0.028999999,0,0
1237662662147244064,22,0,0,0.908999979,0,0,0.090999998
1237664818206277666,33,0,0.029999999,0.93900001,0,0,0.029999999
1237664818746884188,35,0.057,0,0.885999978,0.057,0,0
1237664852042449154,38,0.026000001,0.026000001,0.815999985,0.104999997,0,0.026000001
1237664853649195193,27,0,0.037,0.851999998,0.111000001,0,0
1237664878340472849,27,0,0.074000001,0.925999999,0,0,0
1237664879411069061,41,0,0,0.950999975,0.048999999,0,0
1237665015776608278,35,0,0,0.913999975,0,0.086000003,0
1237665024900726838,30,0.133000001,0,0.800000012,0.033,0.033,0
1237665026513371143,30,0,0,0.967000008,0.033,0,0
1237665026513371143,39,0.050999999,0.026000001,0.846000016,0.026000001,0.026000001,0.026000001
1237665098461085790,53,0,0,0.906000018,0.018999999,0,0.075000003
1237665098461085792,56,0,0.017999999,0.82099998,0.071000002,0.017999999,0.071000002
1237665127468105817,60,0.033,0.033,0.883000016,0.033,0,0.017000001
1237665127492419858,18,0,0,1,0,0,0
1237673807041594137,33,0.029999999,0.029999999,0.908999979,0.029999999,0,0
1237671692301828572,56,0.017999999,0,0.838999987,0.089000002,0,0.054000001
1237667109032886498,36,0,0,1,0,0,0
1237665355076665673,54,0.018999999,0,0.981000006,0,0,0
1237665127488946475,58,0.017000001,0.017000001,0.828000009,0.017000001,0,0.120999999
1237665127485735115,30,0,0,1,0,0,0
1237665127476691111,32,0,0,1,0,0,0
1237665101682835647,37,0,0,1,0,0,0
1237665101674446964,26,0.037999999,0.037999999,0.922999978,0,0,0
1237665098453287017,61,0.016000001,0,0.917999983,0.016000001,0.016000001,0.033
1237665098451321349,63,0.032000002,0,0.856999993,0,0,0.111000001
1237665097926967504,26,0,0,1,0,0,0
1237665097925263494,26,0.037999999,0,0.88499999,0.077,0,0
1237665097919300153,39,0,0,1,0,0,0
1237665024910753957,64,0.016000001,0,0.938000023,0.030999999,0.016000001,0
1237665016311709829,31,0,0.032000002,0.967999995,0,0,0
1237665016309481610,37,0.027000001,0.027000001,0.94599998,0,0,0
1237665015238492281,39,0.077,0.050999999,0.82099998,0,0,0.050999999
1237664887462101134,37,0,0,0.86500001,0.054000001,0,0.081
1237664879956459523,50,0.059999999,0,0.860000014,0.079999998,0,0
1237664878880882816,36,0.056000002,0,0.861000001,0.056000002,0,0.028000001
1237664871901364319,21,0.048,0,0.810000002,0.143000007,0,0
1237664854190129349,27,0.037,0,0.925999999,0.037,0,0
1237664854180626447,44,0.023,0,0.976999998,0,0,0
1237664853653127466,64,0,0,0.984000027,0,0.016000001,0
1237664853649981673,68,0,0.028999999,0.971000016,0,0,0
1237664853649850509,34,0,0.059,0.940999985,0,0,0
1237664853645066590,63,0.048,0,0.904999971,0.048,0,0
1237664853113372958,49,0,0.02,0.980000019,0,0,0
1237664853110554826,45,0,0.022,0.911000013,0.044,0,0.022
1237664853103018025,30,0,0,0.967000008,0,0,0.033
1237664852563787870,64,0.016000001,0,0.938000023,0.030999999,0,0.016000001
1237664836465131557,29,0,0.034000002,0.930999994,0,0,0.034000002
1237664835925442693,28,0,0.035999998,0.893000007,0.035999998,0,0.035999998
1237664835394732253,61,0,0.016000001,0.967000008,0,0.016000001,0
1237664819283230768,47,0.043000001,0,0.851000011,0.085000001,0,0.021
1237662662144950543,27,0.074000001,0,0.814999998,0.074000001,0,0.037
1237673807041594154,36,0.138999999,0.028000001,0.805999994,0.028000001,0,0
1237665098459250931,34,0.059,0,0.882000029,0,0,0.059
1237665023833473109,59,0,0.017000001,0.898000002,0.034000002,0,0.050999999
1237664879413362695,39,0,0.026000001,0.973999977,0,0,0
1237648673459667002,22,0,0,0.954999983,0,0,0.045000002
1237648704064455248,33,0,0,0.970000029,0,0.029999999,0
1237648704064520508,51,0.039000001,0.02,0.921999991,0.02,0,0
1237648704065175831,34,0.028999999,0,0.912,0.059,0,0
1237648704066945047,33,0,0,0.908999979,0,0.061000001,0.029999999
1237648704068649509,59,0,0.017000001,0.931999981,0.017000001,0.017000001,0.017000001
1237648704581664772,35,0,0,0.943000019,0.057,0,0
1237648704602243187,54,0.056000002,0.018999999,0.888999999,0.037,0,0
1237648705138262430,60,0.033,0.050000001,0.850000024,0.033,0,0.033
1237648705140031724,35,0,0.028999999,0.885999978,0,0,0.086000003
1237648705141277038,29,0.034000002,0.034000002,0.930999994,0,0,0
1237648705657307387,37,0.054000001,0.081,0.81099999,0.054000001,0,0
1237650369398374795,54,0,0,1,0,0,0
1237653472514670733,50,0.02,0,0.899999976,0.079999998,0,0
1237668569858441788,26,0.037999999,0,0.922999978,0,0,0.037999999
1237668649852207363,25,0,0,0.839999974,0.159999996,0,0
1237671129125617768,31,0.032000002,0,0.935000002,0,0.032000002,0
1237671142017204439,56,0.107000001,0,0.838999987,0.017999999,0.035999998,0
1237650369407025362,31,0.032000002,0,0.870999992,0.032000002,0,0.064999998
1237650370472509469,30,0,0.067000002,0.933000028,0,0,0
1237650371546054924,56,0,0,0.981999993,0.017999999,0,0
1237671126977675321,36,0,0,0.861000001,0,0,0.138999999
1237650371546448107,59,0.017000001,0.017000001,0.949000001,0,0,0.017000001
1237650371546316991,37,0,0,0.97299999,0.027000001,0,0
1237650371545137354,34,0.028999999,0,0.971000016,0,0,0
1237650371544940760,62,0.032000002,0,0.935000002,0.016000001,0,0.016000001
1237650371544940737,56,0.017999999,0,0.963999987,0,0.017999999,0
1237650371011805310,27,0.111000001,0,0.851999998,0.037,0,0
1237650371011412112,25,0,0,0.920000017,0.039999999,0,0.039999999
1237650371009052732,24,0,0,0.958000004,0.041999999,0,0
1237650371008528592,26,0,0,1,0,0,0
1237650369937998007,57,0.017999999,0.017999999,0.964999974,0,0,0
1237650369934524455,53,0,0.018999999,0.962000012,0,0,0.018999999
1237679438282555607,42,0,0.048,0.880999982,0,0,0.071000002
1237678600244101284,28,0.071000002,0,0.82099998,0.107000001,0,0
1237653652919156842,31,0,0.032000002,0.870999992,0,0,0.097000003
1237653651844628666,35,0,0.028999999,0.913999975,0.057,0,0
1237653651839582402,26,0,0,0.962000012,0.037999999,0,0
1237653651302711326,36,0.028000001,0,0.972000003,0,0,0
1237653501507666030,29,0.034000002,0,0.828000009,0.068999998,0.034000002,0.034000002
1237653500433596698,73,0,0,0.903999984,0,0,0.096000001
1237649963530977378,28,0,0,1,0,0,0
1237649962991222893,26,0,0,0.962000012,0.037999999,0,0
1237649962457628835,65,0.046,0,0.861999989,0.061999999,0.030999999,0
1237649919508480029,34,0.028999999,0.028999999,0.852999985,0.059,0.028999999,0
1237649919506907241,36,0,0.056000002,0.916999996,0,0.028000001,0
1237649919505858723,48,0.041999999,0,0.916999996,0.041999999,0,0
1237649919500746869,53,0,0,0.848999977,0.057,0.037999999,0.057
1237649918434541601,57,0.017999999,0,0.964999974,0,0.017999999,0
1237649918434541599,28,0,0,1,0,0,0
1237648705141932491,50,0.02,0.02,0.939999998,0.02,0,0
1237648705124958445,30,0,0.067000002,0.899999976,0,0.033,0
1237648705120370849,47,0,0,0.893999994,0,0,0.105999999
1237648704595493284,32,0,0,0.968999982,0.030999999,0,0
1237648704592281853,30,0.033,0,0.967000008,0,0,0
1237648704061636868,30,0.033,0,0.899999976,0,0,0.067000002
1237648704054296626,23,0,0,1,0,0,0
1237648702971248812,33,0,0,1,0,0,0
1237648674531705354,32,0,0,1,0,0,0
1237648674531246539,29,0,0,0.861999989,0.103,0,0.034000002
1237648673994965546,26,0,0,0.962000012,0,0.037999999,0
1237648673994965546,49,0,0,1,0,0,0
1237648673994900087,29,0.034000002,0,0.930999994,0.034000002,0,0
1237655499199348807,27,0.037,0,0.963,0,0,0
1237650371548086438,59,0.034000002,0.017000001,0.880999982,0.017000001,0.017000001,0.034000002
1237650370473951423,53,0,0.018999999,0.848999977,0.112999998,0,0.018999999
1237650369400471699,60,0.050000001,0,0.949999988,0,0,0
1237679438280982695,20,0,0,0.949999988,0.050000001,0,0
1237655559866680059,33,0,0,1,0,0,0
1237655550742364617,65,0.077,0,0.83099997,0.046,0.030999999,0.015
1237649962455400505,60,0,0.050000001,0.916999996,0.033,0,0
1237648673460847568,40,0.025,0,0.949999988,0.025,0,0
1237648673459798399,30,0.033,0,0.833000004,0.133000001,0,0
1237661873473650818,51,0,0,0.961000025,0,0,0.039000001
1237661949714432136,35,0,0.028999999,0.971000016,0,0,0
1237661949736845516,54,0.056000002,0,0.870000005,0.074000001,0,0
1237661950251368563,48,0.041999999,0,0.896000028,0.041999999,0,0.021
1237661950786601107,34,0,0,0.971000016,0,0,0.028999999
1237661965815054447,29,0,0,0.930999994,0.034000002,0.034000002,0
1237661966890238052,62,0.048,0,0.935000002,0.016000001,0,0
1237661967428419745,33,0,0.061000001,0.818000019,0,0.029999999,0.090999998
1237661968502489409,27,0,0,0.888999999,0.037,0.074000001,0
1237661970645385390,68,0.028999999,0.015,0.940999985,0,0.015,0
1237661971732824276,57,0,0,0.912,0.035,0,0.052999999
1237661972255146231,60,0.133000001,0,0.800000012,0.050000001,0,0.017000001
1237661972790181968,50,0,0,0.860000014,0,0,0.140000001
1237671267110551617,42,0.119000003,0,0.833000004,0.024,0.024,0
1237662195063193777,58,0.017000001,0.068999998,0.913999975,0,0,0
1237662193997381867,35,0.028999999,0,0.828999996,0.143000007,0,0
1237662193463460008,28,0,0,1,0,0,0
1237661976014225597,33,0.029999999,0,0.908999979,0,0,0.061000001
1237661976010358908,67,0.029999999,0.045000002,0.896000028,0.029999999,0,0
1237661972799029259,33,0,0.029999999,0.908999979,0.061000001,0,0
1237661972268908730,53,0,0,0.943000019,0.018999999,0.037999999,0
1237661970659016883,54,0.037,0.018999999,0.925999999,0.018999999,0,0
1237661966895611949,64,0,0,0.968999982,0,0,0.030999999
1237661959370244182,39,0.026000001,0,0.871999979,0.103,0,0
1237661957763825782,29,0,0,0.966000021,0,0,0.034000002
1237661951327010972,32,0,0,1,0,0,0
1237661950801805533,31,0.097000003,0,0.838999987,0.064999998,0,0
1237661950272864430,36,0,0.028000001,0.972000003,0,0,0
1237661950246191197,24,0,0.041999999,0.916999996,0,0,0.041999999
1237661949722361915,30,0,0,0.899999976,0.033,0,0.067000002
1237661949201481985,35,0,0,0.943000019,0.028999999,0.028999999,0
1237661949197680818,30,0,0.033,0.967000008,0,0,0
1237661949197615382,33,0,0.029999999,0.879000008,0.090999998,0,0
1237661923942268977,30,0.033,0,0.967000008,0,0,0
1237661874017009703,27,0,0,1,0,0,0
1237661874009866345,20,0,0.050000001,0.850000024,0,0,0.100000001
1237661873484595216,50,0.02,0.02,0.959999979,0,0,0
1237661873479024821,33,0.029999999,0.029999999,0.908999979,0.029999999,0,0
1237661872957292745,29,0,0,0.930999994,0.034000002,0,0.034000002
1237661872407576594,38,0.026000001,0.026000001,0.894999981,0,0,0.052999999
1237661384389034053,60,0,0.017000001,0.967000008,0.017000001,0,0
1237661063882342549,24,0.125,0,0.875,0,0,0
1237671955903283371,66,0.061000001,0.015,0.864000022,0,0.045000002,0.015
1237661971187957865,26,0.077,0,0.922999978,0,0,0
1237661957220139020,51,0,0,0.862999976,0.118000001,0,0.02
1237661872957685964,64,0,0.016000001,0.968999982,0,0,0.016000001
1237662267538145799,55,0.017999999,0.017999999,0.926999986,0.035999998,0,0
1237662339475308737,56,0.017999999,0,0.94599998,0.017999999,0,0.017999999
1237662636375408682,25,0,0,1,0,0,0
1237662663206174880,57,0,0,1,0,0,0
1237662664294662202,45,0.022,0.022,0.933000028,0,0,0.022
1237662663748878660,30,0,0.033,0.967000008,0,0,0
1237662663208141031,61,0.033,0,0.869000018,0.066,0,0.033
1237662661600542859,21,0,0,0.952000022,0,0,0.048
1237662640120398254,32,0,0,0.968999982,0.030999999,0,0
1237662637441351737,30,0.033,0,0.967000008,0,0,0
1237662636367347912,60,0.017000001,0.017000001,0.933000028,0.033,0,0
1237662635833229400,29,0,0,1,0,0,0
1237662534357024964,26,0.077,0,0.846000016,0.077,0,0
1237662530069790830,55,0,0,0.944999993,0.055,0,0
1237662529530495210,28,0,0.035999998,0.82099998,0,0.035999998,0.107000001
1237662528992116928,61,0.016000001,0.016000001,0.917999983,0.016000001,0.016000001,0.016000001
1237662503761477896,50,0.02,0,0.860000014,0.039999999,0,0.079999998
1237662341618467111,29,0,0,1,0,0,0
1237662306724151341,62,0.016000001,0.016000001,0.935000002,0.016000001,0.016000001,0
1237662305655062824,68,0.015,0.015,0.912,0.059,0,0
1237662300841967803,28,0.035999998,0,0.856999993,0.107000001,0,0
1237662300841967793,28,0,0,0.92900002,0.071000002,0,0
1237662268610511145,54,0.056000002,0.018999999,0.833000004,0.056000002,0.037,0
1237662268080783832,61,0,0,0.984000027,0.016000001,0,0
1237662268074164593,30,0,0,0.967000008,0,0,0.033
1237662267544109877,33,0.029999999,0.061000001,0.818000019,0.061000001,0,0.029999999
1237662267540963708,73,0.014,0.014,0.958999991,0.014,0,0
1237662267006386526,31,0,0,0.935000002,0.032000002,0,0.032000002
1237662267001078190,59,0,0,0.966000021,0.017000001,0,0.017000001
